,iter,n_resources,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_early_stopping,param_hidden_layer_sizes,param_learning_rate,param_max_iter,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
223,2,20,0.6487700939178467,0.13776576929404877,0.00936746597290039,0.012484259484910732,tanh,0.05,True,"(9, 9, 9)",invscaling,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.22405995751781013,-0.0837168424645351,-8.16164843310322,-0.08734177671400942,-0.4151779622826645,-1.7047650114093238,3.2347673525479066,55,0.99538834465181,0.9971194724301173,0.9976566026844941,0.9991640080369968,0.995559100120787,0.9969775055848411,0.0013999590680250909
224,2,20,0.6631087303161621,0.17548439280450354,0.015789318084716796,0.01144602177697474,tanh,0.05,True,"(9, 9, 9)",adaptive,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.22405995751781013,-0.0837168424645351,-8.16164843310322,-0.08734177671400942,-0.4151779622826645,-1.7047650114093238,3.2347673525479066,55,0.99538834465181,0.9971194724301173,0.9976566026844941,0.9991640080369968,0.995559100120787,0.9969775055848411,0.0013999590680250909
225,2,20,1.4906787395477294,0.34087861181736945,0.008818817138671876,0.005270862154437871,relu,0.05,True,"(18, 18, 18)",adaptive,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",-0.8098595120269378,-0.39968070705295017,-5.477406290813263,-0.864390239561001,0.18169063095882948,-1.4739292236990642,2.036440127315678,43,0.9998249255711349,0.999382598940596,0.9997093655768643,0.9993405191445929,0.9997723761004289,0.9996059570667233,0.00020331353308884926
226,2,20,1.6201683044433595,0.4234840783051636,0.01274566650390625,0.006389108344654053,relu,0.05,True,"(18, 18, 18)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",-0.8098595120269378,-0.39968070705295017,-5.477406290813263,-0.864390239561001,0.18169063095882948,-1.4739292236990642,2.036440127315678,43,0.9998249255711349,0.999382598940596,0.9997093655768643,0.9993405191445929,0.9997723761004289,0.9996059570667233,0.00020331353308884926
227,2,20,1.2677777767181397,0.1963960262314059,0.012691020965576172,0.006356711225240895,relu,0.05,True,"(18, 18, 18)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",-0.8098595120269378,-0.39968070705295017,-5.477406290813263,-0.864390239561001,0.18169063095882948,-1.4739292236990642,2.036440127315678,43,0.9998249255711349,0.999382598940596,0.9997093655768643,0.9993405191445929,0.9997723761004289,0.9996059570667233,0.00020331353308884926
228,2,20,0.9701296806335449,0.26828727875841046,0.00819568634033203,0.007028892907368271,relu,0.05,True,"(9, 18, 9)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",-0.6517540429642015,-1.0357803711399234,-3.987557332635154,-2.5369766003002163,0.17619828149564895,-1.607174013108769,1.4798981284955701,46,0.9962795938001275,0.9939442639345208,0.9894926334779619,0.9700937554807452,0.9858641574794658,0.9871348808345644,0.00924734731825006
229,2,20,0.8397581100463867,0.27277132804353216,0.007857990264892579,0.00699897348681175,relu,0.05,True,"(9, 18, 9)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",-0.6517540429642015,-1.0357803711399234,-3.987557332635154,-2.5369766003002163,0.17619828149564895,-1.607174013108769,1.4798981284955701,46,0.9962795938001275,0.9939442639345208,0.9894926334779619,0.9700937554807452,0.9858641574794658,0.9871348808345644,0.00924734731825006
230,2,20,0.7974445343017578,0.24180661483236462,0.006247997283935547,0.007652202750308288,relu,0.05,True,"(9, 18, 9)",adaptive,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",-0.6517540429642015,-1.0357803711399234,-3.987557332635154,-2.5369766003002163,0.17619828149564895,-1.607174013108769,1.4798981284955701,46,0.9962795938001275,0.9939442639345208,0.9894926334779619,0.9700937554807452,0.9858641574794658,0.9871348808345644,0.00924734731825006
231,2,20,0.7050174713134766,0.24746327088955672,0.008609819412231445,0.006527843019496787,relu,0.05,True,"(18, 9, 18)",adaptive,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",-1.2126804123444497,-0.1696928225260626,-6.292401456186018,-0.7135044849474894,0.02201924279594177,-1.6732519866416156,2.349656058464966,52,0.9991644308341053,0.9984130527572523,0.9991217752762229,0.9988770828463812,0.9996928466838805,0.9990538376795686,0.0004164196100531681
232,2,20,0.668678617477417,0.21733748341420164,0.00957036018371582,0.007822243048673409,relu,0.05,True,"(18, 9, 18)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",-1.2126804123444497,-0.1696928225260626,-6.292401456186018,-0.7135044849474894,0.02201924279594177,-1.6732519866416156,2.349656058464966,52,0.9991644308341053,0.9984130527572523,0.9991217752762229,0.9988770828463812,0.9996928466838805,0.9990538376795686,0.0004164196100531681
233,2,20,0.683278751373291,0.22382683036146375,0.012626218795776366,0.006317522302858918,relu,0.05,True,"(18, 9, 18)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",-1.2126804123444497,-0.1696928225260626,-6.292401456186018,-0.7135044849474894,0.02201924279594177,-1.6732519866416156,2.349656058464966,52,0.9991644308341053,0.9984130527572523,0.9991217752762229,0.9988770828463812,0.9996928466838805,0.9990538376795686,0.0004164196100531681
234,2,20,0.7795080661773681,0.270535806727312,0.0036510467529296876,0.006124187262760185,relu,0.05,True,"(9, 9, 9)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.17866856035731732,-1.4596446795784639,-2.701491549968318,-1.0563677145012487,0.23584725368435747,-0.9605976260012712,1.0971179808522646,37,0.990106239399251,0.982213659167921,0.9729996729180805,0.9927244414400742,0.9929141333791913,0.9861916292609036,0.007655662314072912
235,2,20,0.7185197830200195,0.1804700128774969,0.006897163391113281,0.008447265490415811,relu,0.05,True,"(9, 9, 9)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.17866856035731732,-1.4596446795784639,-2.701491549968318,-1.0563677145012487,0.23584725368435747,-0.9605976260012712,1.0971179808522646,37,0.990106239399251,0.982213659167921,0.9729996729180805,0.9927244414400742,0.9929141333791913,0.9861916292609036,0.007655662314072912
236,2,20,0.6566837310791016,0.15397034577367133,0.006550979614257812,0.005959884476861833,relu,0.05,True,"(9, 9, 9)",adaptive,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.17866856035731732,-1.4596446795784639,-2.701491549968318,-1.0563677145012487,0.23584725368435747,-0.9605976260012712,1.0971179808522646,37,0.990106239399251,0.982213659167921,0.9729996729180805,0.9927244414400742,0.9929141333791913,0.9861916292609036,0.007655662314072912
237,3,40,1.1619507789611816,0.3492768846118019,0.009475231170654297,0.005841613507471712,relu,0.05,True,"(18, 9, 18)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",-0.13131435334129643,0.12629188655428691,0.48683707507923507,0.09180965716678077,-1.1435999101145762,-0.11399512893111396,0.551630085861464,32,0.990379015617012,0.9888310583952504,0.996843729723467,0.9966162431662399,0.9962869393344,0.9937913972472738,0.0034575577576428725
238,3,40,1.1730456352233887,0.32628898571221276,0.006390905380249024,0.007830550596855574,relu,0.05,True,"(18, 9, 18)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",-0.13131435334129643,0.12629188655428691,0.48683707507923507,0.09180965716678077,-1.1435999101145762,-0.11399512893111396,0.551630085861464,32,0.990379015617012,0.9888310583952504,0.996843729723467,0.9966162431662399,0.9962869393344,0.9937913972472738,0.0034575577576428725
239,3,40,0.9548702716827393,0.936384643982324,0.003331756591796875,0.006157276379754809,logistic,0.05,True,"(9, 18, 9)",constant,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",-0.13909085465931886,0.36665991455809616,0.6819336473457678,0.02824496545992193,0.23215992770919205,0.23398152008273182,0.28276439294315414,20,0.7445624977447924,0.6432651039638362,0.8263590593305254,0.7656911147660238,0.7857752764250633,0.7531306104460482,0.06120406568445348
240,3,40,0.8992720127105713,0.963734550415048,0.007852554321289062,0.006982027934953268,logistic,0.05,True,"(9, 18, 9)",invscaling,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",-0.13909085465931886,0.36665991455809616,0.6819336473457678,0.02824496545992193,0.23215992770919205,0.23398152008273182,0.28276439294315414,20,0.7445624977447924,0.6432651039638362,0.8263590593305254,0.7656911147660238,0.7857752764250633,0.7531306104460482,0.06120406568445348
241,3,40,0.9675557136535644,1.1505576543967155,0.009383583068847656,0.007661665099564106,logistic,0.05,True,"(9, 18, 9)",adaptive,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",-0.13909085465931886,0.36665991455809616,0.6819336473457678,0.02824496545992193,0.23215992770919205,0.23398152008273182,0.28276439294315414,20,0.7445624977447924,0.6432651039638362,0.8263590593305254,0.7656911147660238,0.7857752764250633,0.7531306104460482,0.06120406568445348
242,3,40,0.9685444355010986,0.26598417244686573,0.0032073497772216798,0.003928199985906162,relu,0.05,True,"(9, 18, 9)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",-0.16746355133565757,0.38716783294676244,0.4326432696555843,-0.49225470881436384,-0.7020849376608117,-0.10839841904169727,0.4564230586767764,29,0.8987922094223352,0.9817086136087527,0.9861507993609341,0.9865265346972196,0.9733743814180195,0.9653105077014523,0.03359477786963556
243,3,40,0.9569107055664062,0.2634998365062648,0.0,0.0,relu,0.05,True,"(9, 18, 9)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",-0.16746355133565757,0.38716783294676244,0.4326432696555843,-0.49225470881436384,-0.7020849376608117,-0.10839841904169727,0.4564230586767764,29,0.8987922094223352,0.9817086136087527,0.9861507993609341,0.9865265346972196,0.9733743814180195,0.9653105077014523,0.03359477786963556
244,3,40,0.9681441307067871,0.2704309630191197,0.0031244754791259766,0.006248950958251953,relu,0.05,True,"(9, 18, 9)",adaptive,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",-0.16746355133565757,0.38716783294676244,0.4326432696555843,-0.49225470881436384,-0.7020849376608117,-0.10839841904169727,0.4564230586767764,29,0.8987922094223352,0.9817086136087527,0.9861507993609341,0.9865265346972196,0.9733743814180195,0.9653105077014523,0.03359477786963556
245,3,40,1.1029776573181151,0.32367444531870637,0.008739662170410157,0.005781888609635224,relu,0.05,True,"(18, 18, 18)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",-0.08307179203123183,0.23426358306946168,0.5774572670269593,0.236938942214926,-0.07012870817864741,0.17909185842029354,0.24328003350568225,26,0.9980360524560603,0.9967004353466629,0.9987987430686446,0.9994449155693973,0.999159876769334,0.9984280046420198,0.0009844098549155172
246,3,40,1.35443434715271,0.6442421276214153,0.006358480453491211,0.007788242907856487,relu,0.05,True,"(18, 18, 18)",adaptive,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",-0.08307179203123183,0.23426358306946168,0.5774572670269593,0.236938942214926,-0.07012870817864741,0.17909185842029354,0.24328003350568225,26,0.9980360524560603,0.9967004353466629,0.9987987430686446,0.9994449155693973,0.999159876769334,0.9984280046420198,0.0009844098549155172
247,3,40,1.941324520111084,0.9664615682243807,0.021804428100585936,0.010516902540092087,relu,0.05,True,"(18, 18, 18)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",-0.08307179203123183,0.23426358306946168,0.5774572670269593,0.236938942214926,-0.07012870817864741,0.17909185842029354,0.24328003350568225,26,0.9980360524560603,0.9967004353466629,0.9987987430686446,0.9994449155693973,0.999159876769334,0.9984280046420198,0.0009844098549155172
248,3,40,21.442725658416748,4.834183934249458,0.010264825820922852,0.006038963680801885,relu,0.05,True,"(100, 100, 100)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",-0.1055139780766477,0.5274965285761679,0.4894044274468788,0.30496233232063186,-0.2476980046817994,0.1937302611170463,0.3148338406618526,23,0.9997509227571645,0.9998083298420656,0.9998719163921022,0.9998713013691299,0.9998826389844417,0.9998370218689807,5.0418097071152214e-05
249,3,40,21.52022957801819,4.266382902310084,0.014017820358276367,0.008392592103738371,relu,0.05,True,"(100, 100, 100)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",-0.1055139780766477,0.5274965285761679,0.4894044274468788,0.30496233232063186,-0.2476980046817994,0.1937302611170463,0.3148338406618526,23,0.9997509227571645,0.9998083298420656,0.9998719163921022,0.9998713013691299,0.9998826389844417,0.9998370218689807,5.0418097071152214e-05
250,3,40,21.188375329971315,3.88043008574513,0.015966176986694336,0.009272947628098181,relu,0.05,True,"(100, 100, 100)",adaptive,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",-0.1055139780766477,0.5274965285761679,0.4894044274468788,0.30496233232063186,-0.2476980046817994,0.1937302611170463,0.3148338406618526,23,0.9997509227571645,0.9998083298420656,0.9998719163921022,0.9998713013691299,0.9998826389844417,0.9998370218689807,5.0418097071152214e-05
251,3,40,2.7917826175689697,1.2394231213316842,0.026830101013183595,0.006286687151480223,relu,0.05,True,"(9, 9, 9)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",-0.07615305103550934,0.3170478300600408,0.6963845014385615,-0.28270029315106227,-1.2834026963450322,-0.1257647418066003,0.6692126826199011,34,0.9737988466181309,0.9457928109463172,0.9731138441999624,0.9785650114978145,0.9762805835893806,0.969510219370321,0.012014333024061836
252,3,40,2.3421149253845215,0.6860322360508634,0.02051830291748047,0.006234971271358665,relu,0.05,True,"(9, 9, 9)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",-0.07615305103550934,0.3170478300600408,0.6963845014385615,-0.28270029315106227,-1.2834026963450322,-0.1257647418066003,0.6692126826199011,34,0.9737988466181309,0.9457928109463172,0.9731138441999624,0.9785650114978145,0.9762805835893806,0.969510219370321,0.012014333024061836
253,3,40,1.8008700847625732,0.588472044361402,0.012652206420898437,0.010869499679928061,relu,0.05,True,"(9, 9, 9)",adaptive,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",-0.07615305103550934,0.3170478300600408,0.6963845014385615,-0.28270029315106227,-1.2834026963450322,-0.1257647418066003,0.6692126826199011,34,0.9737988466181309,0.9457928109463172,0.9731138441999624,0.9785650114978145,0.9762805835893806,0.969510219370321,0.012014333024061836
254,4,80,2.093440294265747,1.067823036928151,0.018111515045166015,0.008746930815339587,relu,0.05,True,"(18, 18, 18)",adaptive,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.4107461733057357,0.46003052952945545,0.3269569629520829,0.6344388799570404,0.6916676849527058,0.5047680461394041,0.13726204092853064,17,0.9923032386619537,0.9856818395999183,0.9948441341329808,0.9928871250920517,0.9819559953957732,0.9895344665765355,0.004886203999041092
255,4,80,2.1222760677337646,1.336971893866301,0.012595796585083007,0.0037420342338999493,relu,0.05,True,"(18, 18, 18)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.4107461733057357,0.46003052952945545,0.3269569629520829,0.6344388799570404,0.6916676849527058,0.5047680461394041,0.13726204092853064,17,0.9923032386619537,0.9856818395999183,0.9948441341329808,0.9928871250920517,0.9819559953957732,0.9895344665765355,0.004886203999041092
256,4,80,1.8751922130584717,0.8790696427029093,0.018889856338500977,0.005398485920673507,relu,0.05,True,"(18, 18, 18)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.4107461733057357,0.46003052952945545,0.3269569629520829,0.6344388799570404,0.6916676849527058,0.5047680461394041,0.13726204092853064,17,0.9923032386619537,0.9856818395999183,0.9948441341329808,0.9928871250920517,0.9819559953957732,0.9895344665765355,0.004886203999041092
257,4,80,21.66738591194153,7.955679130780003,0.016167926788330077,0.008310451830164248,relu,0.05,True,"(100, 100, 100)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.5855263020215913,0.5663424197771451,0.503870515511892,0.6126348107770121,0.5679552509910858,0.5672658598157452,0.03581084512261755,14,0.9998354654782631,0.9991971184539372,0.9997810933246983,0.9998856610022216,0.9998939557980384,0.9997186588114317,0.00026388064559592386
258,4,80,22.028968620300294,7.523769644755783,0.011997842788696289,0.011700293324445518,relu,0.05,True,"(100, 100, 100)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.5855263020215913,0.5663424197771451,0.503870515511892,0.6126348107770121,0.5679552509910858,0.5672658598157452,0.03581084512261755,14,0.9998354654782631,0.9991971184539372,0.9997810933246983,0.9998856610022216,0.9998939557980384,0.9997186588114317,0.00026388064559592386
259,4,80,21.039731311798096,7.262034393568259,0.009914970397949219,0.005339454847362087,relu,0.05,True,"(100, 100, 100)",adaptive,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.5855263020215913,0.5663424197771451,0.503870515511892,0.6126348107770121,0.5679552509910858,0.5672658598157452,0.03581084512261755,14,0.9998354654782631,0.9991971184539372,0.9997810933246983,0.9998856610022216,0.9998939557980384,0.9997186588114317,0.00026388064559592386
260,4,80,4.4017034530639645,3.5390851712237836,0.02018580436706543,0.008261945447064054,logistic,0.05,True,"(9, 18, 9)",adaptive,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.8178916943860429,0.6890837354543909,0.5452678078411497,0.6435742323519137,0.6382079167048388,0.6668050773476673,0.08882824110640199,9,0.7744657010869381,0.8105454755242193,0.8416557466354404,0.781123313331555,0.7951370713199502,0.8005854615796206,0.023986130373152503
261,4,80,3.546605348587036,3.215284394385806,0.01985936164855957,0.014420529043966106,logistic,0.05,True,"(9, 18, 9)",constant,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.8178916943860429,0.6890837354543909,0.5452678078411497,0.6435742323519137,0.6382079167048388,0.6668050773476673,0.08882824110640199,9,0.7744657010869381,0.8105454755242193,0.8416557466354404,0.781123313331555,0.7951370713199502,0.8005854615796206,0.023986130373152503
262,4,80,3.5985854148864744,2.3019442276800377,0.008945512771606445,0.005522811501519579,logistic,0.05,True,"(9, 18, 9)",invscaling,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.8178916943860429,0.6890837354543909,0.5452678078411497,0.6435742323519137,0.6382079167048388,0.6668050773476673,0.08882824110640199,9,0.7744657010869381,0.8105454755242193,0.8416557466354404,0.781123313331555,0.7951370713199502,0.8005854615796206,0.023986130373152503
263,5,160,27.378731966018677,7.931473184247469,0.012284994125366211,0.009815998303126313,relu,0.05,True,"(100, 100, 100)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.5948863366262067,0.7146907816697053,0.6462258951875479,0.7172853199109643,0.5524892589066404,0.6451155184602129,0.06504310124092653,12,0.9999055546238088,0.9999075667032833,0.9997826841214325,0.9996329739909267,0.9998867023823913,0.9998230963643685,0.00010560302504881674
264,5,160,27.15298752784729,7.817381415885986,0.011325931549072266,0.006151648132822693,relu,0.05,True,"(100, 100, 100)",adaptive,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.5948863366262067,0.7146907816697053,0.6462258951875479,0.7172853199109643,0.5524892589066404,0.6451155184602129,0.06504310124092653,12,0.9999055546238088,0.9999075667032833,0.9997826841214325,0.9996329739909267,0.9998867023823913,0.9998230963643685,0.00010560302504881674
265,5,160,2.8093852043151855,1.438712452245288,0.016503429412841795,0.009998885904127546,logistic,0.05,True,"(9, 18, 9)",adaptive,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.7324998723030707,0.8198552739977097,0.6801399489772586,0.6512009696224075,0.6711861660142255,0.7109764461829344,0.06070439946515666,6,0.8416693716818615,0.8328596139621319,0.838126645051662,0.8096456126588885,0.8639381231246515,0.8372478732958392,0.017400189286044403
266,5,160,2.8274739742279054,1.3174488126135968,0.01258864402770996,0.0026044872233985834,logistic,0.05,True,"(9, 18, 9)",constant,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.7324998723030707,0.8198552739977097,0.6801399489772586,0.6512009696224075,0.6711861660142255,0.7109764461829344,0.06070439946515666,6,0.8416693716818615,0.8328596139621319,0.838126645051662,0.8096456126588885,0.8639381231246515,0.8372478732958392,0.017400189286044403
267,5,160,2.53806414604187,1.3218017798857118,0.010064697265625,0.005872790477034351,logistic,0.05,True,"(9, 18, 9)",invscaling,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.7324998723030707,0.8198552739977097,0.6801399489772586,0.6512009696224075,0.6711861660142255,0.7109764461829344,0.06070439946515666,6,0.8416693716818615,0.8328596139621319,0.838126645051662,0.8096456126588885,0.8639381231246515,0.8372478732958392,0.017400189286044403
268,6,320,3.0463944911956786,1.1589779490725762,0.0036913871765136717,0.006166312690253334,logistic,0.05,True,"(9, 18, 9)",adaptive,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.8421297557407126,0.8060676009415224,0.73399417860987,0.845000786585087,0.75355263487045,0.7961489913495284,0.04533602924819874,3,0.881280478610746,0.8917845121204029,0.8137441561009072,0.8856128790283692,0.8807374632239703,0.8706318978168792,0.02871791347781483
